url_path,views_total,views_unique
/richibrics/IoTuring,34,24
/richibrics/IoTuring/pulls,7,3
/richibrics/IoTuring/tree/main/IoTuring,5,3
/richibrics/IoTuring/pull/66,5,1
/richibrics/IoTuring/releases,4,4
/richibrics/IoTuring/issues,4,3
/richibrics/IoTuring/pull/39,4,2
/richibrics/IoTuring/forks,3,2
/richibrics/IoTuring/pull/66/files,3,1
/richibrics/IoTuring/blob/main/pyproject.toml,2,2
