url_path,views_total,views_unique
/richibrics/IoTuring,36,21
/richibrics/IoTuring/tree/main/IoTuring/Entity,6,1
/richibrics/IoTuring/issues,3,3
/richibrics/IoTuring/commits/main,1,1
/richibrics/IoTuring/pull/139,1,1
