url_path,views_total,views_unique
/richibrics/IoTuring,30,19
/richibrics/IoTuring/tree/main/IoTuring,4,2
/richibrics/IoTuring/blob/main/IoTuring/Configurator/Configurator.py,2,1
/richibrics/IoTuring/tree/main/IoTuring/Configurator,2,1
/richibrics/IoTuring/issues,1,1
