url_path,views_total,views_unique
/richibrics/IoTuring,400,299
/richibrics/IoTuring/tree/main/IoTuring,8,6
/richibrics/IoTuring/releases,6,5
/richibrics/IoTuring/issues,5,3
/richibrics/IoTuring/releases/tag/v2024.6.1,3,3
/richibrics/IoTuring/pull/87,2,2
/richibrics/IoTuring/pulls,2,2
/richibrics/IoTuring/actions/workflows/build-release-publish-with-vtag.yml,1,1
/richibrics/IoTuring/blob/main/docker-compose.yaml,1,1
/richibrics/IoTuring/blob/main/IoTuring/ClassManager/ClassManager.py,1,1
