url_path,views_total,views_unique
/richibrics/IoTuring,87,14
/richibrics/IoTuring/pulls,64,3
/richibrics/IoTuring/issues,33,2
/richibrics/IoTuring/pull/48,16,3
/richibrics/IoTuring/releases,14,2
/richibrics/IoTuring/tree/main/IoTuring,10,2
/richibrics/IoTuring/pull/44,10,1
/richibrics/IoTuring/search,10,1
/richibrics/IoTuring/pull/47,9,2
/richibrics/IoTuring/actions,9,1
