url_path,views_total,views_unique
/richibrics/IoTuring,10,7
/richibrics/IoTuring/tree/github-repo-stats/richibrics/IoTuring,3,2
/richibrics/IoTuring/pulls,2,2
/richibrics/IoTuring/tree/github-repo-stats,2,2
/richibrics/IoTuring/actions,1,1
/richibrics/IoTuring/branches,1,1
/richibrics/IoTuring/commit/bd197504d7ee314d917cb1ac1f6a0156e75c5c3e,1,1
/richibrics/IoTuring/fork,1,1
/richibrics/IoTuring/issues/6,1,1
/richibrics/IoTuring/labels/enhancement,1,1
