url_path,views_total,views_unique
/richibrics/IoTuring,68,44
/richibrics/IoTuring/issues,11,4
/richibrics/IoTuring/pulls,7,2
/richibrics/IoTuring/pull/123,5,1
/richibrics/IoTuring/blob/main/docs/Autostart%20tips.md,4,1
/richibrics/IoTuring/blob/main/docs/IoTuring.service,4,1
/richibrics/IoTuring/commits,4,1
/richibrics/IoTuring/issues/126,3,2
/richibrics/IoTuring/issues/92,3,2
/richibrics/IoTuring/pull/123/files,2,1
