url_path,views_total,views_unique
/richibrics/IoTuring,17,16
/richibrics/IoTuring/issues/4,4,1
/richibrics/IoTuring/issues,2,2
/richibrics/IoTuring/blob/main/README.md,1,1
/richibrics/IoTuring/issues/6,1,1
