url_path,views_total,views_unique
/richibrics/IoTuring,34,19
/richibrics/IoTuring/issues,6,2
/richibrics/IoTuring/pull/2,6,1
/richibrics/IoTuring/issues/3,5,1
/richibrics/IoTuring/blob/main/requirements_win.txt,4,2
/richibrics/IoTuring/pull/2/commits,4,1
/richibrics/IoTuring/pull/2/commits/29e6a97963635428e580bed470a2492bf8d63208,3,1
/richibrics/IoTuring/pull/2/commits/e360343ea82341a96957ab1bbdfb3eaf2f6ccbd1,3,1
/richibrics/IoTuring/search,3,1
/richibrics/IoTuring/tree/github-repo-stats,3,1
