url_path,views_total,views_unique
/richibrics/IoTuring,129,51
/richibrics/IoTuring/issues,27,7
/richibrics/IoTuring/issues/131,22,3
/richibrics/IoTuring/blob/main/docs/Autostart%20tips.md,7,2
/richibrics/IoTuring/tree/main/IoTuring,6,3
/richibrics/IoTuring/releases,5,5
/richibrics/IoTuring/issues/94,4,3
/richibrics/IoTuring/blob/main/docs/IoTuring.service,4,1
/richibrics/IoTuring/blob/main/docker-compose.yaml,3,3
/richibrics/IoTuring/tree/main/docs,3,1
