url_path,views_total,views_unique
/richibrics/IoTuring,63,32
/richibrics/IoTuring/tree/main/IoTuring,15,4
/richibrics/IoTuring/issues,8,5
/richibrics/IoTuring/tree/main/docs/images,8,1
/richibrics/IoTuring/tree/main/IoTuring/Entity,7,2
/richibrics/IoTuring/pulls,5,3
/richibrics/IoTuring/tree/main,5,2
/richibrics/IoTuring/pull/90,4,1
/richibrics/IoTuring/tree/main/docs,4,1
/richibrics/IoTuring/tree/main/IoTuring/MyApp,4,1
