url_path,views_total,views_unique
/richibrics/IoTuring,11,8
/richibrics/IoTuring/blob/main/docs/images/device_info.png,4,2
/richibrics/IoTuring/actions/runs/24867121975/workflow,1,1
/richibrics/IoTuring/blob/main/docker-compose.yaml,1,1
/richibrics/IoTuring/releases,1,1
