url_path,views_total,views_unique
/richibrics/IoTuring,7,7
/richibrics/IoTuring/tree/main/docs,2,2
/richibrics/IoTuring/blob/main/Dockerfile,1,1
/richibrics/IoTuring/blob/main/docs/IoTuring.service,1,1
/richibrics/IoTuring/releases,1,1
/richibrics/IoTuring/tree/main,1,1
