url_path,views_total,views_unique
/richibrics/IoTuring,126,24
/richibrics/IoTuring/pulls,53,3
/richibrics/IoTuring/issues,48,7
/richibrics/IoTuring/pull/13,30,1
/richibrics/IoTuring/pull/15,15,1
/richibrics/IoTuring/pull/11,11,4
/richibrics/IoTuring/network/members,8,2
/richibrics/IoTuring/pull/12,8,1
/richibrics/IoTuring/tree/github-repo-stats,8,1
/richibrics/IoTuring/tree/github-repo-stats/richibrics/IoTuring,8,1
