url_path,views_total,views_unique
/richibrics/IoTuring,132,54
/richibrics/IoTuring/tree/main/IoTuring,6,3
/richibrics/IoTuring/issues,5,4
/richibrics/IoTuring/issues/126,3,3
/richibrics/IoTuring/releases,3,3
/richibrics/IoTuring/tree/main/IoTuring/MyApp,3,2
/richibrics/IoTuring/issues/94,3,1
/richibrics/IoTuring/pulls,3,1
/richibrics/IoTuring/blob/main/docker-compose.yaml,2,2
/richibrics/IoTuring/releases/tag/v2024.6.1,2,2
