url_path,views_total,views_unique
/richibrics/IoTuring,77,25
/richibrics/IoTuring/pulls,50,3
/richibrics/IoTuring/pull/36,31,4
/richibrics/IoTuring/issues,20,4
/richibrics/IoTuring/pull/37,15,3
/richibrics/IoTuring/pull/27,10,1
/richibrics/IoTuring/pull/38,9,2
/richibrics/IoTuring/pull/32,8,3
/richibrics/IoTuring/pull/36/commits,7,3
/richibrics/IoTuring/pull/36/files,6,2
