url_path,views_total,views_unique
/richibrics/IoTuring,78,45
/richibrics/IoTuring/issues,20,5
/richibrics/IoTuring/blob/main/docs/Autostart%20tips.md,6,2
/richibrics/IoTuring/tree/main/docs,6,2
/richibrics/IoTuring/issues/125,4,3
/richibrics/IoTuring/issues/94,4,3
/richibrics/IoTuring/blob/main/docs/IoTuring.service,4,2
/richibrics/IoTuring/releases,3,3
/richibrics/IoTuring/issues/131,2,1
/richibrics/IoTuring/actions,1,1
