url_path,views_total,views_unique
/richibrics/IoTuring,87,53
/richibrics/IoTuring/pulls,23,5
/richibrics/IoTuring/issues,21,8
/richibrics/IoTuring/pull/112,8,2
/richibrics/IoTuring/pull/111,8,1
/richibrics/IoTuring/pull/89,6,2
/richibrics/IoTuring/issues/94,5,4
/richibrics/IoTuring/releases,4,3
/richibrics/IoTuring/commits/main,4,2
/richibrics/IoTuring/pull/113,4,1
