url_path,views_total,views_unique
/richibrics/IoTuring,90,23
/richibrics/IoTuring/pulls,41,3
/richibrics/IoTuring/issues,36,6
/richibrics/IoTuring/pull/13,28,1
/richibrics/IoTuring/pull/11,11,4
/richibrics/IoTuring/pull/15,10,1
/richibrics/IoTuring/branches,7,1
/richibrics/IoTuring/pull/13/commits,7,1
/richibrics/IoTuring/pull/13/files,7,1
/richibrics/IoTuring/issues/8,6,2
