url_path,views_total,views_unique
/richibrics/IoTuring,143,62
/richibrics/IoTuring/issues,44,10
/richibrics/IoTuring/tree/main/IoTuring,29,5
/richibrics/IoTuring/pulls,27,6
/richibrics/IoTuring/pull/89,20,3
/richibrics/IoTuring/pull/39,13,4
/richibrics/IoTuring/blob/main/docker-compose.yaml,10,5
/richibrics/IoTuring/tree/main/IoTuring/Entity,10,2
/richibrics/IoTuring/tree/main/IoTuring/Entity/Deployments,10,2
/richibrics/IoTuring/releases/tag/v2024.1.1,7,6
