url_path,views_total,views_unique
/richibrics/IoTuring,12,11
/richibrics/IoTuring/blob/main/docs/images/device_info.png,3,2
/richibrics/IoTuring/actions/runs/26071293871/workflow,1,1
/richibrics/IoTuring/actions/runs/26427606450/workflow,1,1
/richibrics/IoTuring/actions/runs/26671047645/workflow,1,1
/richibrics/IoTuring/blob/main/docker-compose.yaml,1,1
