url_path,views_total,views_unique
/richibrics/IoTuring,71,39
/richibrics/IoTuring/pulls,11,2
/richibrics/IoTuring/activity,8,1
/richibrics/IoTuring/issues,7,2
/richibrics/IoTuring/pull/101,7,1
/richibrics/IoTuring/tree/main/tests,6,2
/richibrics/IoTuring/blob/main/IoTuring/Entity/Deployments/Uptime/Uptime.py,6,1
/richibrics/IoTuring/pull/100,5,1
/richibrics/IoTuring/pull/101/files,5,1
/richibrics/IoTuring/issues/97,4,2
