url_path,views_total,views_unique
/richibrics/IoTuring,76,39
/richibrics/IoTuring/pulls,33,4
/richibrics/IoTuring/tree/main/IoTuring,15,3
/richibrics/IoTuring/search,15,2
/richibrics/IoTuring/issues,11,3
/richibrics/IoTuring/pull/36,11,3
/richibrics/IoTuring/tree/main/IoTuring/Entity,11,2
/richibrics/IoTuring/pull/34,9,3
/richibrics/IoTuring/tree/main/IoTuring/Entity/Deployments,6,1
/richibrics/IoTuring/pull/35,5,1
