url_path,views_total,views_unique
/richibrics/IoTuring,138,20
/richibrics/IoTuring/issues,47,5
/richibrics/IoTuring/pulls,27,1
/richibrics/IoTuring/tree/TemperatureSensor,26,1
/richibrics/IoTuring/actions,22,1
/richibrics/IoTuring/tree/main/IoTuring,12,5
/richibrics/IoTuring/issues/4,11,1
/richibrics/IoTuring/pull/12,10,1
/richibrics/IoTuring/commits/TemperatureSensor,6,1
/richibrics/IoTuring/issues/23,5,2
