url_path,views_total,views_unique
/richibrics/IoTuring,72,46
/richibrics/IoTuring/issues,12,6
/richibrics/IoTuring/pulls,11,4
/richibrics/IoTuring/tree/main/IoTuring,10,4
/richibrics/IoTuring/blob/main/README.md,8,2
/richibrics/IoTuring/releases,6,4
/richibrics/IoTuring/pull/80,5,2
/richibrics/IoTuring/pull/86,5,2
/richibrics/IoTuring/tree/main/IoTuring/Entity/Deployments,5,2
/richibrics/IoTuring/pull/83,5,1
