url_path,views_total,views_unique
/richibrics/IoTuring,77,15
/richibrics/IoTuring/pulls,69,3
/richibrics/IoTuring/issues,31,3
/richibrics/IoTuring/pull/48,16,3
/richibrics/IoTuring/releases,14,2
/richibrics/IoTuring/actions,10,1
/richibrics/IoTuring/pull/47,9,2
/richibrics/IoTuring/pull/53,9,1
/richibrics/IoTuring/pull/49,8,2
/richibrics/IoTuring/pull/31,8,1
