url_path,views_total,views_unique
/richibrics/IoTuring,42,24
/richibrics/IoTuring/issues,8,5
/richibrics/IoTuring/tree/main/IoTuring,5,3
/richibrics/IoTuring/pulls,3,2
/richibrics/IoTuring/issues/50,2,2
/richibrics/IoTuring/releases/tag/v2023.2.5,2,2
/richibrics/IoTuring/graphs/traffic,2,1
/richibrics/IoTuring/issues/30,2,1
/richibrics/IoTuring/releases,2,1
/richibrics/IoTuring/blob/main/docs/images/win.png,1,1
