url_path,views_total,views_unique
/richibrics/IoTuring,73,39
/richibrics/IoTuring/pulls,12,3
/richibrics/IoTuring/activity,8,1
/richibrics/IoTuring/issues,7,2
/richibrics/IoTuring/pull/101,7,1
/richibrics/IoTuring/tree/main/tests,6,2
/richibrics/IoTuring/pull/100,5,1
/richibrics/IoTuring/pull/101/files,5,1
/richibrics/IoTuring/releases/tag/v2024.2.1,4,3
/richibrics/IoTuring/pull/99,4,1
