url_path,views_total,views_unique
/richibrics/IoTuring,31,16
/richibrics/IoTuring/issues,4,4
/richibrics/IoTuring/blob/main/docs/images/device_info.png,3,2
/richibrics/IoTuring/fork,3,2
/richibrics/IoTuring/forks,3,2
/richibrics/IoTuring/pull/43,2,2
/richibrics/IoTuring/branches,1,1
/richibrics/IoTuring/issues/138,1,1
/richibrics/IoTuring/issues/14,1,1
/richibrics/IoTuring/issues/17,1,1
