url_path,views_total,views_unique
/richibrics/IoTuring,59,10
/richibrics/IoTuring/actions/new,34,1
/richibrics/IoTuring/graphs/traffic,19,1
/richibrics/IoTuring/pulse,17,1
/richibrics/IoTuring/tree/github-repo-stats,14,1
/richibrics/IoTuring/issues,13,1
/richibrics/IoTuring/issues/1,7,1
/richibrics/IoTuring/blob/github-repo-stats/.github/workflows/repostats.yml,6,1
/richibrics/IoTuring/tree/github-repo-stats/.github/workflows,6,1
/richibrics/IoTuring/blob/main/README.md,5,1
