url_path,views_total,views_unique
/richibrics/IoTuring,84,39
/richibrics/IoTuring/issues,15,6
/richibrics/IoTuring/pulls,13,4
/richibrics/IoTuring/tree/main/docs,7,2
/richibrics/IoTuring/pull/107,5,1
/richibrics/IoTuring/pull/109,5,1
/richibrics/IoTuring/tree/main/IoTuring,4,2
/richibrics/IoTuring/pull/107/files,4,1
/richibrics/IoTuring/issues/6,3,2
/richibrics/IoTuring/pull/110,3,1
