url_path,views_total,views_unique
/richibrics/IoTuring,62,10
/richibrics/IoTuring/actions/new,34,1
/richibrics/IoTuring/graphs/traffic,20,1
/richibrics/IoTuring/pulse,18,1
/richibrics/IoTuring/tree/github-repo-stats,15,1
/richibrics/IoTuring/issues,13,1
/richibrics/IoTuring/issues/1,7,1
/richibrics/IoTuring/blob/github-repo-stats/.github/workflows/repostats.yml,6,1
/richibrics/IoTuring/tree/github-repo-stats/.github/workflows,6,1
/richibrics/IoTuring/blob/main/README.md,5,1
