url_path,views_total,views_unique
/richibrics/IoTuring,41,36
/richibrics/IoTuring/blob/main/docs/IoTuring.service,1,1
/richibrics/IoTuring/issues,1,1
/richibrics/IoTuring/issues/135,1,1
/richibrics/IoTuring/pull/87,1,1
