url_path,views_total,views_unique
/richibrics/IoTuring,45,29
/richibrics/IoTuring/issues,7,3
/richibrics/IoTuring/tree/main/IoTuring,7,2
/richibrics/IoTuring/releases,6,5
/richibrics/IoTuring/blob/main/README.md,4,2
/richibrics/IoTuring/pull/72,4,1
/richibrics/IoTuring/tree/main/.github/workflows,4,1
/richibrics/IoTuring/issues/71,3,2
/richibrics/IoTuring/pull/72/commits,3,1
/richibrics/IoTuring/pulls,3,1
