url_path,views_total,views_unique
/richibrics/IoTuring,45,21
/richibrics/IoTuring/pulls,11,3
/richibrics/IoTuring/pull/77,10,2
/richibrics/IoTuring/pull/76,9,1
/richibrics/IoTuring/tree/main/IoTuring,8,4
/richibrics/IoTuring/issues,8,2
/richibrics/IoTuring/tree/main/docs/images,6,2
/richibrics/IoTuring/tree/main/tests,5,2
/richibrics/IoTuring/pull/77/files,5,1
/richibrics/IoTuring/tree/main/IoTuring/Entity,4,2
