url_path,views_total,views_unique
/richibrics/IoTuring,5,3
/richibrics/IoTuring/tree/4253570b603a3ccfd3b90a24ed2d102cf683d18a/IoTuring/Entity/ToImplement,2,1
/richibrics/IoTuring/blob/5985a3573fc0a938426609a907f0e0759a291313/IoTuring/Entity/Deployments/Wifi/Wifi.py,1,1
/richibrics/IoTuring/issues/131,1,1
