url_path,views_total,views_unique
/richibrics/IoTuring,131,24
/richibrics/IoTuring/pulls,84,3
/richibrics/IoTuring/issues,34,3
/richibrics/IoTuring/pull/36,32,4
/richibrics/IoTuring/actions,28,1
/richibrics/IoTuring/pull/27,16,2
/richibrics/IoTuring/pull/38,15,2
/richibrics/IoTuring/pull/37,13,4
/richibrics/IoTuring/pull/44,12,1
/richibrics/IoTuring/tree/displayMode,12,1
