url_path,views_total,views_unique
/richibrics/IoTuring,38,22
/richibrics/IoTuring/tree/main/IoTuring/Entity,7,1
/richibrics/IoTuring/issues,5,5
/richibrics/IoTuring/commits/main,1,1
/richibrics/IoTuring/issues/129,1,1
/richibrics/IoTuring/pull/139,1,1
