url_path,views_total,views_unique
/richibrics/IoTuring,37,22
/richibrics/IoTuring/tree/main/IoTuring,12,2
/richibrics/IoTuring/issues,10,4
/richibrics/IoTuring/commits/main,6,3
/richibrics/IoTuring/tree/main/docs/images,5,1
/richibrics/IoTuring/releases,3,2
/richibrics/IoTuring/tree/main/IoTuring/Configurator,3,1
/richibrics/IoTuring/tree/main/IoTuring/Entity,3,1
/richibrics/IoTuring/pulls,2,2
/richibrics/IoTuring/blob/main/docs/images/linux.png,2,1
