url_path,views_total,views_unique
/richibrics/IoTuring,39,21
/richibrics/IoTuring/tree/main/IoTuring,6,3
/richibrics/IoTuring/issues,4,3
/richibrics/IoTuring/pull/73,4,1
/richibrics/IoTuring/tree/main/IoTuring/Entity,4,1
/richibrics/IoTuring/tree/main/IoTuring/Entity/Deployments,4,1
/richibrics/IoTuring/pulls,3,2
/richibrics/IoTuring/issues/75,3,1
/richibrics/IoTuring/pull/73/files,3,1
/richibrics/IoTuring/blob/main/IoTuring/Configurator/Configurator.py,2,1
