url_path,views_total,views_unique
/richibrics/IoTuring,42,23
/richibrics/IoTuring/pulls,34,3
/richibrics/IoTuring/pull/36,13,4
/richibrics/IoTuring/tree/main/IoTuring,11,4
/richibrics/IoTuring/search,9,2
/richibrics/IoTuring/issues,8,3
/richibrics/IoTuring/pull/34,8,2
/richibrics/IoTuring/pull/37,6,1
/richibrics/IoTuring/tree/main/IoTuring/Entity,5,3
/richibrics/IoTuring/pull/35,5,1
