url_path,views_total,views_unique
/richibrics/IoTuring,42,22
/richibrics/IoTuring/pulls,11,4
/richibrics/IoTuring/pull/77,10,2
/richibrics/IoTuring/issues,8,2
/richibrics/IoTuring/tree/main/IoTuring,6,3
/richibrics/IoTuring/tree/main/docs/images,6,2
/richibrics/IoTuring/tree/main/tests,5,2
/richibrics/IoTuring/pull/77/files,5,1
/richibrics/IoTuring/tree/main/tests/Entity/Deployments/Temperature,4,2
/richibrics/IoTuring/actions/runs/6340921011,4,1
