url_path,views_total,views_unique
/richibrics/IoTuring,79,42
/richibrics/IoTuring/pulls,19,2
/richibrics/IoTuring/issues,15,6
/richibrics/IoTuring/pull/112,9,2
/richibrics/IoTuring/pull/111,8,1
/richibrics/IoTuring/issues/94,6,5
/richibrics/IoTuring/tree/main/docs,4,2
/richibrics/IoTuring/pull/113,4,1
/richibrics/IoTuring/releases,3,3
/richibrics/IoTuring/pull/111/files,3,1
