url_path,views_total,views_unique
/richibrics/IoTuring,27,16
/richibrics/IoTuring/issues,3,3
/richibrics/IoTuring/fork,3,2
/richibrics/IoTuring/forks,3,2
/richibrics/IoTuring/pull/43,2,2
/richibrics/IoTuring/blob/main/docs/images/device_info.png,2,1
/richibrics/IoTuring/blob/main/README.md,1,1
/richibrics/IoTuring/branches,1,1
/richibrics/IoTuring/issues/14,1,1
/richibrics/IoTuring/issues/17,1,1
