url_path,views_total,views_unique
/richibrics/IoTuring,44,31
/richibrics/IoTuring/tree/main/IoTuring,14,11
/richibrics/IoTuring/releases/tag/v2023.2.5,4,4
/richibrics/IoTuring/issues,4,2
/richibrics/IoTuring/pulls,3,3
/richibrics/IoTuring/commits/main,2,2
/richibrics/IoTuring/tree/v2023.2.5,2,2
/richibrics/IoTuring/graphs/traffic,2,1
/richibrics/IoTuring/issues/30,2,1
/richibrics/IoTuring/releases,2,1
