url_path,views_total,views_unique
/richibrics/IoTuring,51,22
/richibrics/IoTuring/tree/main/IoTuring,26,3
/richibrics/IoTuring/issues,16,6
/richibrics/IoTuring/commits/main,13,5
/richibrics/IoTuring/tree/c714ded6d165269d8118785582e4213d2e80cb01,10,1
/richibrics/IoTuring/pulls,6,4
/richibrics/IoTuring/tree/main/IoTuring/Entity,5,2
/richibrics/IoTuring/tree/main/docs/images,5,1
/richibrics/IoTuring/blob/main/IoTuring/__main__.py,4,1
/richibrics/IoTuring/tree/main/IoTuring/MyApp,4,1
