url_path,views_total,views_unique
/richibrics/IoTuring,53,35
/richibrics/IoTuring/pulls,15,5
/richibrics/IoTuring/tree/main/IoTuring,12,5
/richibrics/IoTuring/pull/86,12,3
/richibrics/IoTuring/blob/main/README.md,11,3
/richibrics/IoTuring/blob/main/docker-compose.yaml,10,3
/richibrics/IoTuring/pull/80,10,2
/richibrics/IoTuring/issues,8,4
/richibrics/IoTuring/pull/87,6,2
/richibrics/IoTuring/pull/84,4,3
