url_path,views_total,views_unique
/richibrics/IoTuring,58,24
/richibrics/IoTuring/pulls,35,1
/richibrics/IoTuring/issues,24,2
/richibrics/IoTuring/releases,10,1
/richibrics/IoTuring/pull/57,9,1
/richibrics/IoTuring/pull/31,8,1
/richibrics/IoTuring/tree/remove-dependencies,6,1
/richibrics/IoTuring/pull/56,5,1
/richibrics/IoTuring/commits/main,4,2
/richibrics/IoTuring/actions,4,1
