url_path,views_total,views_unique
/richibrics/IoTuring,59,31
/richibrics/IoTuring/pulls,29,4
/richibrics/IoTuring/pull/80,17,4
/richibrics/IoTuring/issues,15,5
/richibrics/IoTuring/pull/83,15,1
/richibrics/IoTuring/tree/main/IoTuring,10,3
/richibrics/IoTuring/pull/61,8,1
/richibrics/IoTuring/pull/39,7,2
/richibrics/IoTuring/pull/82,7,2
/richibrics/IoTuring/releases,5,3
