url_path,views_total,views_unique
/richibrics/IoTuring,3,3
/richibrics/IoTuring/blob/main/docs/IoTuring.service,1,1
/richibrics/IoTuring/tree/main,1,1
/richibrics/IoTuring/tree/main/docs,1,1
