url_path,views_total,views_unique
/richibrics/IoTuring,42,30
/richibrics/IoTuring/tree/main/IoTuring,8,2
/richibrics/IoTuring/issues,6,3
/richibrics/IoTuring/releases,4,4
/richibrics/IoTuring/pulls,4,2
/richibrics/IoTuring/pull/79,3,2
/richibrics/IoTuring/blob/main/docker-compose.yaml,3,1
/richibrics/IoTuring/pull/78,2,2
/richibrics/IoTuring/blob/main/README.md,2,1
/richibrics/IoTuring/tree/main,2,1
