url_path,views_total,views_unique
/richibrics/IoTuring,44,22
/richibrics/IoTuring/pulls,9,3
/richibrics/IoTuring/issues,8,2
/richibrics/IoTuring/tree/main/docs/images,6,2
/richibrics/IoTuring/tree/main/IoTuring,6,2
/richibrics/IoTuring/tree/main/tests,5,2
/richibrics/IoTuring/pull/77,5,1
/richibrics/IoTuring/tree/main/tests/Entity/Deployments/Temperature,4,2
/richibrics/IoTuring/blob/main/IoTuring/Configurator/Configurator.py,4,1
/richibrics/IoTuring/pull/73,4,1
