url_path,views_total,views_unique
/richibrics/IoTuring,32,23
/richibrics/IoTuring/issues,5,3
/richibrics/IoTuring/find/main,4,3
/richibrics/IoTuring/tree/main/MyApp,3,3
/richibrics/IoTuring/blob/main/main.py,2,1
/richibrics/IoTuring/tree/main/Entity,2,1
/richibrics/IoTuring/actions,1,1
/richibrics/IoTuring/blob/main/Entity/Deployments/Disk/Disk.py,1,1
/richibrics/IoTuring/blob/main/.github/workflows/repostats.yml,1,1
/richibrics/IoTuring/blob/main/.gitignore,1,1
