url_path,views_total,views_unique
/richibrics/IoTuring,38,23
/richibrics/IoTuring/issues,6,6
/richibrics/IoTuring/tree/main/IoTuring/Entity,6,1
/richibrics/IoTuring/issues/129,1,1
