url_path,views_total,views_unique
/richibrics/IoTuring,37,23
/richibrics/IoTuring/tree/main/IoTuring,12,2
/richibrics/IoTuring/issues,10,4
/richibrics/IoTuring/pulls,7,3
/richibrics/IoTuring/commits/main,5,2
/richibrics/IoTuring/pull/74,5,1
/richibrics/IoTuring/tree/main/docs/images,5,1
/richibrics/IoTuring/releases,3,2
/richibrics/IoTuring/pull/73,3,1
/richibrics/IoTuring/pull/73/files,3,1
