url_path,views_total,views_unique
/richibrics/IoTuring,158,19
/richibrics/IoTuring/issues,53,5
/richibrics/IoTuring/pulls,43,1
/richibrics/IoTuring/actions,26,1
/richibrics/IoTuring/tree/TemperatureSensor,26,1
/richibrics/IoTuring/tree/main/IoTuring,18,5
/richibrics/IoTuring/pull/12,17,1
/richibrics/IoTuring/issues/4,14,1
/richibrics/IoTuring/pull/13,9,1
/richibrics/IoTuring/pull/15,8,1
