url_path,views_total,views_unique
/richibrics/IoTuring,18,15
/richibrics/IoTuring/pulls,3,1
/richibrics/IoTuring/blob/main/docs/images/win.png,2,1
/richibrics/IoTuring/issues,1,1
/richibrics/IoTuring/issues/58,1,1
/richibrics/IoTuring/pull/57,1,1
/richibrics/IoTuring/search,1,1
