url_path,views_total,views_unique
/richibrics/IoTuring,44,33
/richibrics/IoTuring/pull/88,10,2
/richibrics/IoTuring/tree/main/IoTuring,7,3
/richibrics/IoTuring/pull/88/files,6,2
/richibrics/IoTuring/pulls,5,2
/richibrics/IoTuring/blob/main/docker-compose.yaml,4,1
/richibrics/IoTuring/releases/tag/v2023.11.1,3,2
/richibrics/IoTuring/pull/89,3,1
/richibrics/IoTuring/pull/89/files,3,1
/richibrics/IoTuring/tree/main,3,1
