url_path,views_total,views_unique
/richibrics/IoTuring,128,23
/richibrics/IoTuring/pulls,57,3
/richibrics/IoTuring/issues,49,5
/richibrics/IoTuring/pull/13,30,1
/richibrics/IoTuring/pull/15,15,1
/richibrics/IoTuring/pull/12,12,1
/richibrics/IoTuring/pull/11,11,4
/richibrics/IoTuring/actions,10,1
/richibrics/IoTuring/issues/4,10,1
/richibrics/IoTuring/tree/github-repo-stats,9,1
