url_path,views_total,views_unique
/richibrics/IoTuring,115,48
/richibrics/IoTuring/issues,42,9
/richibrics/IoTuring/tree/main/IoTuring,27,5
/richibrics/IoTuring/pulls,26,6
/richibrics/IoTuring/pull/89,19,3
/richibrics/IoTuring/pull/39,13,4
/richibrics/IoTuring/tree/main/IoTuring/Entity,8,2
/richibrics/IoTuring/tree/main/IoTuring/Entity/Deployments,8,2
/richibrics/IoTuring/tree/main/docs/images,7,3
/richibrics/IoTuring/releases/tag/v2024.1.1,6,5
