url_path,views_total,views_unique
/richibrics/IoTuring,5,3
/richibrics/IoTuring/tree/4253570b603a3ccfd3b90a24ed2d102cf683d18a/IoTuring/Entity/ToImplement,2,1
/richibrics/IoTuring/issues/131,1,1
/richibrics/IoTuring/issues/6,1,1
