url_path,views_total,views_unique
/richibrics/IoTuring,81,44
/richibrics/IoTuring/issues,18,7
/richibrics/IoTuring/pulls,14,7
/richibrics/IoTuring/tree/main/IoTuring,10,2
/richibrics/IoTuring/releases,7,3
/richibrics/IoTuring/tree/main,5,3
/richibrics/IoTuring/actions/runs/9397014613,5,1
/richibrics/IoTuring/pull/39,4,3
/richibrics/IoTuring/commits/main,4,2
/richibrics/IoTuring/pull/89,4,1
