url_path,views_total,views_unique
/richibrics/IoTuring,35,19
/richibrics/IoTuring/issues,9,4
/richibrics/IoTuring/issues/9,4,2
/richibrics/IoTuring/pull/10,4,1
/richibrics/IoTuring/tree/github-repo-stats,3,1
/richibrics/IoTuring/tree/github-repo-stats/richibrics/IoTuring,3,1
/richibrics/IoTuring/issues/1,2,2
/richibrics/IoTuring/blob/main/requirements_win.txt,2,1
/richibrics/IoTuring/pull/10/commits/dfbc83fc59902443f942bc51047f6c12e4dafae0,2,1
/richibrics/IoTuring/blob/main/MyApp/App.py,1,1
