url_path,views_total,views_unique
/richibrics/IoTuring,52,21
/richibrics/IoTuring/issues,16,5
/richibrics/IoTuring/pulls,12,2
/richibrics/IoTuring/pull/11,11,4
/richibrics/IoTuring/pull/10,6,1
/richibrics/IoTuring/issues/9,5,2
/richibrics/IoTuring/tree/github-repo-stats,3,1
/richibrics/IoTuring/tree/github-repo-stats/richibrics/IoTuring,3,1
/richibrics/IoTuring/blob/main/requirements_linux.txt,2,2
/richibrics/IoTuring/issues/1,2,2
